scorer,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav
labeled-data/PIC_0605/img6013.png,362.1064334392891,126.64292310297105,351.26898561693844,147.71573831309735,338.02321605628765,171.7989556960988,325.98160736478695,192.26969047165002,340.4315377945878,139.88869266362187,338.02321605628765,120.62211875722073,343.441939967463,110.98883180402015,327.185768233937,156.74694483172289,306.11295302381075,152.53238178969764,297.0817465051852,154.33862309342274,317.55248128073646,174.809357868974,290.4588617248598,195.88217307910026,300.6942291126354,201.9029774248506,364.5147551775892,156.74694483172289,373.5459616962148,156.14486439714784,368.1272377850395,153.73654265884772,359.69811170098893,165.77815135034842,375.3522029999399,169.39063395779866,384.9854899531405,166.9823122194985,349.46274431321336,190.46344916792492,355.4835486589637,224.782033938702,337.4211356217126,232.60907958817745,329.59408997223716,330.74819042390834,329.59408997223716,186.24888612589967,345.8502617057631,158.553186135448
labeled-data/PIC_0605/img6149.png,362.84978880990457,132.80757916650546,353.5805504915633,154.82202017256594,342.5733299885331,177.41578857352278,330.9867820906065,191.89897344593098,340.25602040894773,149.608073618499,334.4627464599845,136.28354353588344,335.62140124977714,124.11766824306056,328.6694725110212,163.51193109601087,310.710323269235,156.56000235725494,300.2824301611011,160.61529412152925,313.6069602437167,182.0504077326934,284.0612631040039,201.16821176427223,278.26798915504065,217.38937882136943,363.4291162048009,168.14655025518152,377.33297368231274,166.98789546538885,384.864229815965,166.40856807049252,357.05651486094126,184.3677173122787,365.7464257843862,197.69224739489425,363.4291162048009,206.9614857132355,346.04929435791104,201.16821176427223,346.62862175280736,233.03121848357029,329.2487999059175,233.03121848357029,328.09014511612486,332.6755304057388,328.6694725110212,187.84368168165668,348.36660393749634,165.24991328069987
labeled-data/PIC_0605/img6331.png,262.34580360269854,188.33192690848534,283.5166319068254,185.30752286503864,310.2322009572712,182.7871861621664,331.40302926139805,181.7790514810175,283.5166319068254,201.43767776342102,275.95562179820865,210.00682255318665,263.35393828384747,212.02309191548443,301.15898882693114,200.93361042284656,298.6386521240588,223.1125734081223,301.15898882693114,219.08003468352672,327.37049053680244,203.4539471257188,363.15927171758824,217.0637653212289,376.265022572524,211.51902457491,285.0288339285487,169.68143530723074,275.95562179820865,159.0960211551673,273.43528509533644,161.11229051746508,305.1915275515267,166.1529639232096,311.7444029789945,151.0309437059761,324.34608649335576,139.4373948727638,323.3379518122068,165.1448292420607,346.52504947863144,143.4699335973594,362.6552043770139,159.0960211551673,329.3867598991002,332.4951863127777,327.8745578773769,188.33192690848531,295.1101807400377,183.7953208433153
labeled-data/PIC_0605/img6540.png,266.65513305498564,206.449577325141,288.52605488768813,199.4906476510993,309.4028439098132,190.04638595061414,328.29136731078347,182.09332346599507,285.54365645595595,214.40263980976007,276.5964611607595,222.35570229437914,267.15219946027435,225.33810072611132,313.37937515212275,207.94077654100707,323.3207032578966,224.84103432082262,320.8353712314531,217.88210464678093,334.25616417424783,202.47304608283147,372.03321097618846,202.47304608283147,380.48333986609634,186.5669211135933,288.0289884823994,182.59038987128375,278.08766037662554,173.6431945760873,280.572992403069,178.11679222368554,296.9761837775959,178.6138586289742,285.04659005066725,166.68426490204558,277.59059397133683,155.25173758040566,318.84710561029834,167.67839771262297,338.72976182184607,139.3456126111675,358.11535162810503,149.78400712223004,329.2855001213609,332.2073778631802,328.7884337160722,188.05812032945937,298.9644493987506,196.50824921936714
labeled-data/PIC_0605/img6568.png,273.9646844451255,220.62157062409742,291.598290196124,206.40092082490506,312.076025906961,192.1802710257127,328.00315368205645,180.2349251943911,299.56185408367173,220.62157062409742,296.14889813186556,231.4292644714836,293.3047681720271,228.01630851967744,321.1772417784441,208.10739880080814,339.948499513378,213.2268327285174,341.6549774892811,204.69444284900197,337.67319554550727,199.57500892129272,368.9586251037304,198.43735693735732,355.8756272884735,185.92318511406805,289.3229862282532,191.0426190417773,277.37764039693167,181.3725771783265,285.3412042844794,183.64788114619728,296.71772412383325,186.49201110603573,281.9282483326732,172.8401872988111,277.94646638889935,171.133709322908,313.7825038828641,169.42723134700492,330.84728364189493,134.16001984500787,355.30680129650574,121.64584802171856,329.7096316579595,332.1114650497655,327.43432769008876,187.62966308997113,300.7135079381787,203.0159686142419
labeled-data/PIC_0605/img6580.png,274.7811777115544,224.1473641503717,293.88497987256176,211.23938971725863,315.0540579428672,193.68454448822487,331.0599462399274,179.74393210046276,305.7603163510258,219.50049335445098,305.7603163510258,232.92478676488858,300.59712657778056,241.18589040208093,316.08669589751617,211.75570869458315,327.96203237598024,230.34319187826597,322.798842602735,227.76159699164336,338.2884119224707,196.782458352172,375.4633782898363,181.29288903243634,377.5286541991344,160.64012993945542,286.65651419001847,197.81509630682106,272.1995828249318,194.2008634655494,271.1669448702828,197.81509630682106,299.048169645807,182.84184596440988,292.85234191791267,165.80331971270064,295.9502557818598,154.44430221156117,310.92350612427094,172.51546641791944,314.53773896554264,139.47105186915002,331.57626521725183,147.73215550634237,328.4783513533048,332.5743493885214,327.4457133986557,188.52135471497965,303.17872146440317,203.4946050573908
labeled-data/PIC_0605/img6915.png,301.9714062363484,124.83668179924598,309.1963714512488,145.3074165747972,320.6358997081745,167.58439265407355,330.2691866613751,186.24888612589967,298.35892362889814,153.13446222427268,281.50067146079715,146.5115774439473,282.70483232994724,141.694933967347,301.9714062363484,165.77815135034842,280.8985910262221,168.7885535232236,277.88818885334695,164.57399048119836,310.4005323203989,186.24888612589967,317.02341710072426,228.99659698072725,330.87126709595015,243.44652741052812,321.23798014274956,132.66372744872143,325.4525431847748,119.41795788807065,323.6463018810497,109.78467093487006,333.27958883425026,153.73654265884772,345.32119752575096,146.5115774439473,351.9440823060764,151.32822092054758,347.1274388294761,174.809357868974,373.0168975162026,189.86136873334988,360.3732083901269,206.7196209014509,329.065025792225,333.1565121622085,327.2587844884999,188.05512742962478,312.808854058699,155.54278396257283
labeled-data/PIC_0605/img6929.png,307.2448401750968,117.28941102612754,312.86309074191615,143.13336363349669,320.16681647878136,168.4154911841839,327.47054221564656,189.76484333809753,302.18841466495934,152.1225645404077,287.019138134547,144.25701374686057,272.4116866608166,135.26781283994956,301.6265896082774,164.48271578741034,282.52453768109154,177.4046920910949,281.40088756772764,183.5847677145962,305.55936500505095,183.5847677145962,302.75023972164126,221.22704651228605,315.67221602532584,208.8668952652834,328.5941923290104,136.9532880099954,335.8979180658756,129.6495622731302,329.15601738569234,128.5259121597663,335.8979180658756,158.86446522059094,349.94354448292404,158.86446522059094,354.43814493637956,168.97731624086583,345.4489440294685,181.33746748786845,367.92194629674606,202.6868196417821,363.42734584329054,226.84529707910542,329.15601738569234,332.4684077353097,328.5941923290104,186.3938929980059,317.9195162520536,154.36986476713545
labeled-data/PIC_0605/img6935.png,322.6484104433408,117.58395787593747,325.0847359227839,142.55629404022994,327.52106140222713,166.31046746480087,332.39371236111344,190.67372225923256,309.2486203064034,141.33813130050837,300.72148112835225,130.9837480128749,299.50331838863065,120.02028335538063,312.9031085255681,168.13771157438325,295.84883016946594,180.92842034145988,292.1943419503011,192.50096636881494,311.6849457858465,188.23739677978938,304.37596934751696,224.17319760157613,318.993922224176,223.56411623171536,340.9208515391646,146.2107822593947,349.4479907172157,140.7290499306476,342.1390142788862,141.33813130050837,342.1390142788862,153.51975869772423,357.9751298952667,148.03802636897709,368.93859455276095,140.7290499306476,350.6661534569372,184.58290856062465,370.7658386623434,210.16432609477792,365.28410633359624,236.354824998792,329.3483055118095,332.5896814367972,328.73922414194874,186.41015267020703,326.9119800323663,155.3470028073066
labeled-data/PIC_0605/img7170.png,318.49376621863394,121.237115917398,324.0245050943814,142.80699753281294,327.89602230740456,167.69532247367636,333.42676118315205,187.6059824263671,309.0915101298633,142.80699753281294,298.58310626594323,133.95781533161707,298.58310626594323,126.7678547931454,311.856879567737,163.2707313730784,294.71158905292,164.3768791482279,296.923884603219,165.4830269233774,315.17532289318547,185.3936868760681,311.856879567737,226.32115455659905,324.0245050943814,239.59492785839288,340.0636478340489,141.1477758700887,348.35975614767005,128.9801503434444,343.93516504707213,127.32092868072016,343.93516504707213,158.29306638490573,360.52738167431437,156.6338447221815,367.7173422127861,161.6115097103542,350.5720516979691,178.75680022517122,373.80115497610825,204.7512729411841,364.3988988873376,218.02504624297794,329.002170082554,331.40519319580017,327.3429484198298,187.6059824263671,326.23680064468033,153.8684752843078
labeled-data/PIC_0605/img7281.png,285.43298785875095,137.0779746674347,303.0193372965706,152.46603042552687,319.50653989452655,168.95323302348282,335.9937424924825,184.34128878157503,290.37914863813774,161.80877856436857,278.83810681956857,162.90792540423232,268.3962118408632,152.46603042552687,303.5689107165025,174.44896722280146,288.1808549584103,185.99000904137063,282.68512075909166,195.88233060014417,315.1099525350716,190.38659640082554,327.75014119350453,229.95588263591978,336.54331591241436,228.85673579605606,311.8125120154804,141.4745620268896,311.8125120154804,126.0865062687974,304.11848413643435,126.0865062687974,327.75014119350453,154.11475068532246,342.58862353166484,144.22242912654892,355.7783856100296,141.4745620268896,346.9852108911198,172.80024696300586,376.66217556744044,183.24214194171128,377.2117489873723,207.9729458386452,328.8492880333682,333.2756855831103,329.3988614533001,190.38659640082554,310.1637917556849,160.16005830457297
labeled-data/PIC_0605/img7513.png,260.5707799069711,184.76283259746864,284.4299673608283,183.27163338160256,310.77448684112903,182.77456697631385,333.1424750791202,181.78043416573647,279.4593033079414,199.17775835084072,271.00917441803364,204.64548880901634,265.54144395985804,203.15428959315025,305.8038227882421,200.66895756670678,309.2832876252629,219.5574809676771,312.7627524622838,216.57508253594494,325.6864789997898,202.16015678257287,355.5104633171113,219.06041456238842,350.0427328589357,200.66895756670678,291.38889703487,168.35964122294178,286.4182329819831,154.93884828014708,291.38889703487,162.89191076476615,298.84489311420043,166.371375601787,296.8566274930456,149.96818422726014,292.38302984544737,144.99752017437322,330.6571430526767,164.38310998063224,359.4869945594209,148.47698501139408,384.3403148238555,152.4535162537036,329.66301024209935,330.90035575234424,327.6747446209445,188.2422974344895,296.3595610877569,184.26576619217994
labeled-data/PIC_0605/img7533.png,262.98924468782496,197.6796282090417,285.69327781953245,191.39978925771837,309.36344002067426,184.63688577167784,330.135215013513,179.32317588978887,278.44730979877477,205.89172529923377,266.3706964308452,211.68849971583992,256.7094057365016,214.10382238942583,309.36344002067426,202.02720902149633,313.2279562984117,221.34979041018354,314.67714990256326,217.96833866716327,332.5505376870989,201.06107995206196,366.8481196520187,208.79011250753686,377.4755394157967,190.91672472300118,288.10860049311833,174.49253054261706,277.9642452640576,162.41591717468756,283.7610196806637,168.21269159129372,293.9053749097245,171.59414333431397,284.7271487500981,156.13607822336422,278.44730979877477,155.65301368864704,321.92311792332094,163.8651107788391,345.1102155897456,138.74575497354573,367.81424872145305,142.61027125128317,330.135215013513,331.4885043257006,328.2029568746443,188.50140204941528,297.28682665274476,189.95059565356684
labeled-data/PIC_0605/img7567.png,263.47317033758236,199.00625293867787,285.72914361100146,191.92480689713545,308.49093445881635,185.3491784299889,329.73527258344365,179.78518511163415,290.7873193549603,207.09933412901208,284.7175084622096,217.21568561692985,281.6826030158343,212.15750987297096,310.5142047563999,204.06442868263676,322.14800896750535,217.21568561692985,335.29926590179844,221.76804378649283,331.2527253066313,201.53534081065732,361.0959621959887,210.13423957538743,361.0959621959887,193.4422596203231,283.200055739022,175.23282694207114,272.07206910231247,169.66883362371638,260.43826489120704,170.68046877250816,300.39785326848215,171.18628634690404,294.83385995012736,156.01175911502742,296.857130247711,149.43613064788087,325.18291441388067,161.06993485898627,353.0028810056545,140.83723188315076,382.340300320616,136.79069128798366,329.22945500904774,333.0479101535882,328.7236374346519,187.37244872757245,296.3513126733151,189.395719025156
labeled-data/PIC_0605/img7599.png,266.8478600522334,218.41426324018954,286.18794377913497,206.46891740886795,308.9409834578427,192.81709360164328,327.7122411927766,182.5782257462248,299.2709415943919,216.70778526428646,298.13328961045653,232.06608704741416,298.13328961045653,228.08430510364033,308.9409834578427,213.86365530444797,313.49159139358426,234.91021700725267,311.7851134176812,231.4972610554465,332.8316751204859,201.91830947312639,370.3741905903537,199.64300550525562,380.6130584457722,184.85352971409557,279.36203187552263,193.95474558557868,264.0037300923949,192.81709360164328,261.72842612452416,197.93652752935253,299.83976758635964,180.30292177835403,298.70211560242427,162.66931602735548,306.6656794899719,151.29279618800163,312.3539394096489,171.20170590687093,318.61102532129354,142.7604063084862,336.81345706425975,154.1369261478401,329.41871916867973,332.1794616337283,327.14341520080893,189.9729636418048,297.56446361848884,199.64300550525562
labeled-data/PIC_0674/img0055.png,369.5033669435111,92.5503387840186,351.0424382083914,103.40970862820666,327.69479304338705,118.61282641006994,308.69089581605795,125.12844831658279,334.7533834421093,98.52299219832204,337.4682259031563,88.20659084634335,339.6400998719939,82.23393743203994,317.92136018361776,103.95267712041607,320.0932341524554,87.66362235413396,309.77683280047677,93.6362757684374,295.11668351082284,106.6675195814631,260.36670000942104,100.15189767495025,237.01905484441673,102.32377164378786,348.32759574734433,125.6714168087922,358.64399709932303,133.27297569972384,362.44477654478885,149.56203046600595,335.8393204265281,138.15969212960846,342.89791082525034,143.5893770517025,335.2963519343187,158.7924948335658,292.94480954198525,149.01906197379654,272.3120068380279,159.8784318179846,254.39404659511763,148.47609348158713,324.43698209013064,267.92916176765584,327.15182455117764,126.21438530100161,349.41353273176315,111.0112675191383
labeled-data/PIC_0674/img0184.png,373.6799856491484,168.73549187850264,358.85341567612386,154.40314090457892,338.0962177138895,136.1170379378486,324.75230473816737,124.25578195942896,370.2204526554427,142.04766592705843,380.5990516365599,143.03610392526008,390.4834316185763,148.9667319144699,352.42856868781325,124.25578195942896,364.2898246662329,111.40608798280766,364.2898246662329,101.52170800079128,339.57887471119193,111.40608798280766,339.08465571209115,76.81075804575033,324.2580857390666,90.15467102147244,343.5326267039985,162.31064489019204,340.07309371029277,172.6892438713092,349.9574736923091,172.6892438713092,331.17715172647803,151.437826909974,321.78699074356246,161.8164258910912,311.40839176244526,160.82798789288955,313.38526775884856,140.07078993065517,279.7783758199929,146.4956369189658,282.7436898145978,124.75000095852977,324.2580857390666,269.5561676950697,326.2349617354698,131.17484794684043,354.4054446842165,145.50719892076415
labeled-data/PIC_0674/img0361.png,382.7296608404981,153.6174167468589,363.63498869496686,142.77990012371953,339.89566656809006,130.91023906028116,320.28492220240935,123.68522797818824,371.37607199720924,129.36202239983265,382.7296608404981,127.2977335192347,384.2778775009466,132.97452794087914,350.7331831912295,118.00843355654379,357.44212205317297,100.97805029161046,355.3778331725749,92.72089476921855,330.6063666053992,105.10662805280643,314.6081277807649,78.78694482518219,306.8670444785224,93.75303920951754,351.24925541137895,156.71385006775589,352.7974720718274,171.16387223194172,355.3778331725749,168.06743891104477,334.7349443665952,149.48883898566297,325.4456444039042,162.9067167095498,309.96347779941937,166.51922225059627,312.54383890016686,139.16739458267307,281.0634334710477,143.295972343869,284.15986679194464,125.7495168587862,324.4134999636052,268.1854496200467,325.4456444039042,129.36202239983265,356.9260498330234,138.13525014237408
labeled-data/PIC_0674/img0585.png,383.5600857618733,154.32016590527414,363.0852986562679,143.10778249029977,337.2480673087183,130.43291428206788,323.11071430722893,123.6079852468661,370.39772262255565,129.45792441989622,382.0976009686158,126.53295483338115,385.02257055513087,132.8703889374971,349.92293551695025,119.70802579817936,355.7728746899803,102.15820827908905,355.28537975889446,93.87079445062975,331.8856230667741,107.03315758994748,313.3608156855121,78.75845158696865,305.0734018570528,93.87079445062975,351.3854203102078,155.78265069853168,352.3604101723795,169.92000370002108,355.28537975889446,167.48252904459187,333.8356027911175,149.93271152550156,325.5481889626582,163.0950746648193,309.9483511679112,166.5075391824202,311.89833089225453,139.20782304161304,279.723665440589,143.10778249029977,283.62362488927573,126.0454599022953,324.5731991004865,268.39397977936113,326.035683893744,129.45792441989622,355.7728746899803,138.7203281105272
labeled-data/PIC_0674/img0777.png,378.038103340426,166.9295080707001,361.78434993122255,149.1981407152054,339.1276027547571,133.92946327019607,321.8887733813595,123.09362766406042,369.1724196626787,130.48169739551656,380.0082552688143,126.54139353873995,379.51571728671723,126.54139353873995,356.8589701102518,124.07870362825457,367.2022677342904,116.19809591470138,380.5007932509114,106.34733627275989,333.70968495168927,106.83987425485697,314.50070364990336,75.80998138274126,301.69471611537944,86.6458169888769,346.51567248621325,158.06382439295274,342.57536862943664,167.91458403489426,347.9932864325045,162.00412824972935,329.27684311281564,150.18321667939955,317.4559315424858,157.0787484287586,302.1872540974765,157.0787484287586,310.06786181102973,136.88469116277852,276.57527902842867,135.4070772164873,275.0976650821374,115.70555793260431,323.8589253097478,270.36248431108584,325.33653925603903,129.00408344922533,354.8888181818635,140.33245703745806
labeled-data/PIC_0674/img0807.png,349.6316925969836,193.7930507295457,339.79774312507953,164.83753284005044,334.8807683891275,143.53064231759166,331.60278523182615,125.50173495243425,356.7339894378032,157.18890547301396,374.2165662767437,153.36459178949573,376.94821890782816,145.71596442245922,353.4560062805018,148.4476170535437,368.2069304883579,150.08660863219438,390.06015153703356,154.45725284192952,353.4560062805018,122.77008232134978,368.75326101457483,91.62924232698694,350.72435364941737,91.08291180077006,328.3248020745248,171.93982968087005,319.0371831288377,181.2274486265572,324.50048839100657,185.59809283629235,323.9541578647897,161.01321915653222,310.2958947093674,168.6618465235687,305.37891997341535,179.58845704790653,316.8518610239701,133.6966928456876,285.1646905033904,122.2237517951329,297.7302926063789,103.64851390375856,324.50048839100657,268.6403328212599,325.04681891722345,127.14072653108491,335.4270989153444,161.5595496827491
labeled-data/PIC_0674/img0852.png,276.2474075884588,167.1796434008573,298.9226459519655,153.18853887869363,316.29091363465136,137.26762683623153,328.3522106365166,124.24142607421709,309.5365873136068,165.24983588055886,309.0541354335322,181.65319980309556,306.6418760331592,188.40752612414008,329.31711439666583,155.11834639899206,342.82576703875486,164.76738400048424,355.36951592069465,168.1445471610065,349.09764147972476,133.40801179563468,378.52720616427587,115.55729223287415,379.4921099244251,91.91715010921831,287.82625271024943,142.09214563697762,277.212311348608,142.5745975170522,280.5894745091303,150.29382759824597,301.8173572324131,130.513300515187,292.6507715109955,121.82916667384404,294.0981271512194,119.89935915354562,315.8084617545768,111.69767719227727,320.6329805553229,79.37340122727846,338.966151998158,81.30320874757692,324.49259559591974,269.94189385674895,324.9750474759943,128.10104111481397,307.1243279132338,152.706086998619
labeled-data/PIC_0674/img1014.png,343.4877334638966,192.47545279184095,337.23435020996783,168.5041503184475,332.02319749836056,141.40615621808968,326.8120447867533,125.2515828121071,354.43115415827185,170.0674961319297,364.8534595814864,178.40534047050133,363.8112290391649,186.74318480907297,350.262231988986,145.5750783873755,369.0223817507722,135.15277296416093,375.27576500470093,130.4627355237144,348.1777709043431,122.12489118514276,358.0789610563969,86.68905274621326,349.74111671782526,73.66117096719509,323.6853531597889,172.15195721657258,318.47420044818165,184.13760845326934,324.7275837021104,186.22206953791223,321.0797768039853,156.51849908175078,305.4463186691635,163.81411287800094,298.15070487291325,166.9408045049653,308.57301029612785,124.20935226978565,289.2917452631809,98.67470398291002,289.2917452631809,78.87232367880236,324.7275837021104,269.6005129236286,324.7275837021104,127.33604389675003,336.7132349388071,159.1240754375544
labeled-data/PIC_0674/img1148.png,337.2854997751036,194.48613404018948,334.7303539294123,167.4015880758616,330.6421205763062,142.36115878808678,325.5318288849235,124.47513786824763,352.10534568011315,170.97879225982945,361.8148998937401,177.62217145862684,359.7707832171871,184.26555065742426,349.0391706652836,149.51556715602246,368.45827909253757,145.42733380291637,371.52445410736715,146.96042131033116,345.46196648131576,119.364846176865,348.52814149614534,83.59280433718669,335.7524122676888,65.70678341734751,319.3994788552644,173.0229089363825,311.2230121490522,185.79863816483905,315.31124550215833,189.88687151794514,317.8663913478496,155.6479171856816,301.002428766287,156.15894635481985,303.04654544284,158.2030630313729,309.17889547249916,130.0964587287685,284.64949535386256,108.63323362496152,296.4031662440426,94.83544605822843,324.509770546647,269.60742190351397,324.509770546647,128.56337122135372,336.7744706059653,158.2030630313729
labeled-data/PIC_0674/img1693.png,304.4619046054146,188.74835232164918,313.69068795597065,166.70181431754293,324.9703120510948,141.57901519658463,334.19909540165094,124.65957905389843,333.6863852155089,168.23994487596894,337.275356518503,181.5704097156611,341.377038007639,188.74835232164918,339.83890744921297,160.03658189769686,354.70750284733117,177.46872822652506,364.4489963840293,186.69751157708117,358.2964741503252,134.40107259059656,387.52095476041956,113.3799549587743,396.74973811097567,94.92238825766208,306.00003516384055,154.3967698501348,297.2839619994264,154.9094800362768,291.6441499518644,159.52387171155485,309.58900646683463,140.04088463815862,298.82209255785244,137.4773337074486,293.1822805102904,128.24855035689248,325.9957324233788,109.27827346963826,327.5338629818048,80.56650304568592,352.1439519166211,74.41398081198184,323.9448916788108,268.2184311736601,325.4830222372368,128.7612605430345,316.2542388866807,159.01116152541283
labeled-data/PIC_0674/img1733.png,305.2854188658872,189.05503706381234,314.27213576790416,167.08750685888208,326.75368702070546,141.62514230316742,334.7418798224983,126.64728079980588,332.24556957193806,169.58381710944232,336.73892802294654,184.06241656269182,341.232286473955,192.05060936448464,343.22933467440316,156.603003806529,358.70645822787674,167.08750685888208,372.68579563101423,163.09341045798564,357.20867207754065,137.13178385215897,387.66365713437574,116.1627777474528,390.15996738493607,100.68565419397919,302.28984656521493,159.5985761072013,292.80386761308597,162.09488635776154,286.81272301174135,169.08455505933028,309.7787773168957,142.1244043532795,299.7935363146547,142.1244043532795,290.80681941263776,131.14063925081433,323.2588526699211,114.16572954700459,315.76992191824036,86.70631679084175,343.22933467440316,84.70926859039355,324.25737677014524,268.9369650817406,325.25590087036926,128.6443290002541,315.2706598681283,160.09783815731333
labeled-data/PIC_0674/img1784.png,304.2026842188606,189.51121464811845,309.58193863084233,167.99419700019163,320.34044745480577,140.55999949908494,328.9472545139765,122.80845993954532,328.4093290727783,166.3804206765971,334.3265089259582,177.13892950056052,327.8714036315801,177.13892950056052,333.78858348476,158.31153905862456,345.0850177499216,169.60797332378615,355.30560113268683,177.13892950056052,347.23671951471425,137.87037229309408,381.6639477513972,125.49808714553618,382.7397986337935,101.29144229161852,295.0579517184917,166.9183461177953,285.91321921812283,173.37345141217332,279.4581139237448,187.35951288332575,303.1268333364643,140.02207405788678,289.1407718653119,134.64281964590506,286.9890701005192,128.18771435152703,316.03704392522036,110.43617479198738,317.1128948076167,79.7744246436917,338.09198701434536,74.39517023170998,324.6438509843911,268.5862545042495,324.10592554319294,129.26356523392337,312.8094912780314,159.3873899410209
labeled-data/PIC_0674/img1849.png,309.4410038462655,193.13634462686298,315.27077081525067,166.41657935234764,322.0721656124,142.12588364824276,328.87356040954944,123.17914099904095,333.2458856362882,171.2747184931686,338.5898386911913,178.56192720440006,336.16076912078086,191.67890288461672,337.6182108630271,157.18611498478776,356.07913959814687,165.44495152418344,355.1075117699827,168.8456489227581,349.7635587150796,127.55146622577982,370.6535570206099,95.9735618104435,365.30960396570674,73.626121762667,301.1821673068698,163.50169586785503,290.0084472829816,170.7889045790865,292.4375168533921,176.6186715480717,305.5544925336087,141.15425582007856,291.95170293930994,129.49472188210822,288.5510055407353,118.32100185821997,309.4410038462655,121.23588534271255,297.295655994213,91.6012365837046,314.2991429870865,92.5728644118688,324.01542126872846,270.3807569659165,324.98704909689263,128.03728013986193,319.1572821279075,159.61518455519825
labeled-data/PIC_0674/img2140.png,273.01799825798923,167.98009326753018,292.6203375386513,151.39349849158535,313.73054907167204,137.32002413623823,330.81976793173635,126.76491836972787,308.201684146357,160.94335608985662,309.2069323145962,174.01158227696467,309.2069323145961,173.00633410872558,320.264662165226,154.91186708042213,321.2699103334651,169.99058960400836,333.33288835233407,186.57718437995317,339.36437736176856,143.85413722979226,376.5585595866145,143.3515131456727,379.0716800072122,125.25704611736924,282.5678558562605,140.838392725075,271.0075019215111,139.83314455683592,266.98650924855474,144.3567613139118,303.6780673892812,121.23605344441293,299.65707471632487,109.6756995096635,305.18593964163983,102.63896233198994,324.78827892230186,111.18357176202213,338.3591291935295,82.03137488308877,360.9772129789088,85.54974347192555,324.2856548381824,269.5101582596774,324.2856548381824,127.77016653796696,299.15445063220534,146.8698817345095
labeled-data/PIC_0674/img2279.png,282.8439023825133,169.37933820110683,300.13484328302695,153.9576882087568,318.8277523646634,136.66674730824312,333.78207962997254,123.11438822405671,311.3505887320089,165.64075638477956,308.54665236976336,180.5950836500887,301.53681146414976,191.34350637202965,326.7722387243589,153.49036548171588,334.2494023570134,171.2486291092705,341.25924326262714,178.25847001488415,352.47498871160894,138.53603821640675,384.25293415039084,125.45100185926125,404.34781141315,108.62738368578849,295.4616160126179,137.13407003528403,284.71319329067694,134.33013367303855,285.1805160177179,131.993520037834,302.4714569182315,131.05887458375219,291.2557114692497,123.11438822405671,287.0498069258815,121.71242004293399,327.7068841784407,107.69273823170664,338.45530690038163,80.12069733629292,358.5501841631408,84.79392460670203,324.90294781619525,269.3864017878617,324.4356250891543,126.38564731334307,304.34074782639516,149.2844609383477
labeled-data/PIC_0674/img2366.png,291.1331699524735,174.65768116235378,304.46363479216564,154.66198390281556,322.92120149327786,132.1027357125673,335.226245960686,118.77227087287514,323.4339116794199,159.7890857642356,320.8703607487099,174.65768116235378,324.4593320517039,182.8610441406259,334.71353577454397,150.56030241367952,338.30250707753805,163.89076725337168,353.68381266179824,164.40347743951367,354.7092330340822,133.6408662709933,390.5989460640227,123.89937273429518,401.87857015914676,105.954516219325,294.7221412554675,142.86964962154943,287.0314884633374,144.40778017997545,273.70102362364526,148.5094616691115,308.56531628130165,120.82311161744317,298.8238227446036,114.6705893837391,300.87466348917155,98.2638634271949,337.789796891396,96.21302268262687,350.6075515449462,74.67919486466263,375.2176404797625,70.06480318938458,323.94662186556184,268.4836452263409,323.4339116794198,128.00105422343125,307.02718572287563,149.5348820413955
labeled-data/PIC_0674/img2460.png,313.60677410866924,186.40397238788734,318.11526171271134,158.85210369651858,325.6294077194483,133.80495034072877,332.1416675919537,117.2738291259075,335.14732599464844,152.84078689112903,342.16052893426956,166.3662497032555,346.6690165383118,173.37945264287666,344.6652442698486,141.82003941458152,353.6822194779328,154.8445591595922,365.20391002159624,149.33418542131844,359.19259321620666,122.28325979706545,391.25294951161754,100.24176484397043,396.2623801827756,85.71441589761235,308.09640037039543,148.33229928708684,297.57659596096374,152.84078689112903,286.05490541730046,155.8464452938238,315.6105463771324,119.77854446148649,305.59168503481646,107.75591085070738,305.09074196770064,91.22478963588611,331.6407245248379,91.72573270300191,340.15675666580637,70.18518081702265,364.2020238873646,66.1776362800963,324.62752158521675,269.5605215291095,323.6256354509851,129.7974058038024,316.11148944424815,153.8426730253606
